Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"PM10 (ug/m3)";"SO2 (ug/m3)"
"2021-04-20 23:00:00";140;18,2;21,6;13;7,3
"2021-04-21 00:00:00";131;18,9;21,6;8;6,8
"2021-04-21 01:00:00";122;22,1;27,4;12;7,0
"2021-04-21 02:00:00";119;19,0;25,4;10;6,9
"2021-04-21 03:00:00";147;20,0;32,7;9;7,2
"2021-04-21 04:00:00";184;32,7;64,0;9;7,0
"2021-04-21 05:00:00";410;54,2;195,9;16;7,5
"2021-04-21 06:00:00";619;58,4;240,8;19;8,1
"2021-04-21 07:00:00";428;52,5;164,8;21;8,3
"2021-04-21 08:00:00";304;29,9;73,7;27;7,5
"2021-04-21 09:00:00";282;33,2;92,7;27;7,9
"2021-04-21 10:00:00";222;31,4;71,8;22;8,1
"2021-04-21 11:00:00";187;27,3;56,5;22;7,7
"2021-04-21 12:00:00";197;33,0;68,1;20;7,9
"2021-04-21 13:00:00";174;28,8;55,3;21;6,6
"2021-04-21 14:00:00";201;36,6;74,1;24;7,4
"2021-04-21 15:00:00";221;38,0;70,6;30;7,6
"2021-04-21 16:00:00";247;46,3;88,4;14;7,4
"2021-04-21 17:00:00";239;39,2;61,6;21;7,8
"2021-04-21 18:00:00";222;49,7;71,9;15;7,5
"2021-04-21 19:00:00";251;45,5;57,7;20;7,8
"2021-04-21 20:00:00";356;50,9;70,0;22;7,2
"2021-04-21 21:00:00";375;49,2;64,3;23;7,8
"2021-04-21 22:00:00";171;26,4;34,5;9;7,2
"2021-04-21 23:00:00";149;13,1;15,5;12;6,8
"2021-04-22 00:00:00";137;11,4;15,2;17;7,2
"2021-04-22 01:00:00";130;10,0;11,3;20;7,9
"2021-04-22 02:00:00";135;11,0;13,7;7;6,9
"2021-04-22 03:00:00";137;12,9;19,9;11;6,9
"2021-04-22 04:00:00";158;25,2;42,2;13;7,2
"2021-04-22 05:00:00";247;39,4;73,7;18;8,2
"2021-04-22 06:00:00";354;49,7;108,2;21;9,7
"2021-04-22 07:00:00";354;51,8;114,4;32;9,9
"2021-04-22 08:00:00";243;40,2;88,5;24;8,8
"2021-04-22 09:00:00";261;36,3;90,3;27;9,2
"2021-04-22 10:00:00";207;34,6;68,0;22;8,3
"2021-04-22 11:00:00";170;32,4;61,1;25;7,6
"2021-04-22 12:00:00";141;31,6;54,6;23;7,4
"2021-04-22 13:00:00";126;34,6;62,3;28;6,4
"2021-04-22 14:00:00";135;31,7;67,5;25;5,9
"2021-04-22 15:00:00";155;38,7;82,8;27;5,7
"2021-04-22 16:00:00";53;21,5;49,7;50;4,9
"2021-04-22 17:00:00";207;59,0;111,8;18;5,2
"2021-04-22 18:00:00";52;25,6;52,9;20;4,8
"2021-04-22 19:00:00";197;52,7;84,1;13;5,3
"2021-04-22 20:00:00";160;28,7;51,7;14;5,4
"2021-04-22 21:00:00";;11,3;31,1;8;4,9
"2021-04-22 22:00:00";;7,8;23,4;5;5,0
"2021-04-22 23:00:00";;5,2;10,0;5;6,8
"2021-04-23 00:00:00";67;4,6;5,6;5;7,0
"2021-04-23 01:00:00";97;5,5;6,3;5;7,1
"2021-04-23 02:00:00";109;7,7;8,9;5;7,0
"2021-04-23 03:00:00";124;7,6;8,6;8;7,2
"2021-04-23 04:00:00";144;13,8;15,7;7;6,2
"2021-04-23 05:00:00";183;23,5;27,9;11;7,4
"2021-04-23 06:00:00";214;25,6;36,8;11;8,5
"2021-04-23 07:00:00";202;23,4;38,9;21;9,1
"2021-04-23 08:00:00";163;15,8;26,7;13;7,8
"2021-04-23 09:00:00";162;13,9;26,3;15;7,0
"2021-04-23 10:00:00";170;14,1;24,5;19;7,6
"2021-04-23 11:00:00";191;12,7;23,8;17;7,9
"2021-04-23 12:00:00";115;14,5;27,3;20;7,6
"2021-04-23 13:00:00";139;18,6;41,1;19;7,6
"2021-04-23 14:00:00";126;15,9;28,9;20;7,2
"2021-04-23 15:00:00";135;20,9;30,7;23;8,1
"2021-04-23 16:00:00";150;23,4;43,7;11;8,5
"2021-04-23 17:00:00";187;33,3;70,2;19;8,2
"2021-04-23 18:00:00";191;34,5;62,2;22;8,6
"2021-04-23 19:00:00";365;75,6;136,1;24;8,5
"2021-04-23 20:00:00";405;73,8;122,9;36;8,4
"2021-04-23 21:00:00";521;74,8;175,7;39;8,4
"2021-04-23 22:00:00";172;24,0;28,6;20;7,5
"2021-04-23 23:00:00";132;8,8;10,4;15;7,7
"2021-04-24 00:00:00";107;6,5;7,8;12;6,0
"2021-04-24 01:00:00";107;7,1;8,0;13;6,9
"2021-04-24 02:00:00";119;12,2;13,3;11;6,5
"2021-04-24 03:00:00";134;26,0;44,3;14;6,8
"2021-04-24 04:00:00";157;21,6;24,9;19;6,5
"2021-04-24 05:00:00";184;25,5;38,3;15;6,4
"2021-04-24 06:00:00";247;41,9;61,4;26;6,5
"2021-04-24 07:00:00";151;17,8;28,5;13;7,4
"2021-04-24 08:00:00";166;16,4;36,8;20;6,9
"2021-04-24 09:00:00";158;14,8;29,3;14;6,7
"2021-04-24 10:00:00";135;11,1;19,6;16;6,8
"2021-04-24 11:00:00";164;18,4;33,8;24;7,3
"2021-04-24 12:00:00";157;15,5;28,0;16;5,9
"2021-04-24 13:00:00";120;10,4;19,5;16;6,6
"2021-04-24 14:00:00";83;8,9;13,8;17;6,1
"2021-04-24 15:00:00";84;7,9;12,5;11;6,8
"2021-04-24 16:00:00";99;12,8;22,7;20;7,0
"2021-04-24 17:00:00";82;10,3;17,1;13;6,9
"2021-04-24 18:00:00";91;12,0;17,0;19;6,3
"2021-04-24 19:00:00";236;44,3;62,3;15;6,9
"2021-04-24 20:00:00";568;82,9;133,2;30;7,5
"2021-04-24 21:00:00";736;82,1;130,6;49;7,5
"2021-04-24 22:00:00";596;58,9;68,3;49;6,9
"2021-04-24 23:00:00";359;41,7;52,9;39;6,5
"2021-04-25 00:00:00";270;23,8;25,2;23;6,2
"2021-04-25 01:00:00";228;16,6;17,5;28;7,0
"2021-04-25 02:00:00";264;21,9;24,2;23;6,6
"2021-04-25 03:00:00";229;25,1;29,0;22;6,7
"2021-04-25 04:00:00";250;32,4;48,1;22;6,9
"2021-04-25 05:00:00";253;32,9;51,4;26;6,9
"2021-04-25 06:00:00";298;34,6;64,5;28;7,5
"2021-04-25 07:00:00";258;28,7;47,6;22;7,0
"2021-04-25 08:00:00";238;24,5;43,5;21;6,8
"2021-04-25 09:00:00";243;23,2;44,2;21;6,9
"2021-04-25 10:00:00";189;22,0;37,9;21;6,0
"2021-04-25 11:00:00";164;20,3;34,0;16;6,8
"2021-04-25 12:00:00";165;17,0;28,8;20;6,2
"2021-04-25 13:00:00";155;19,5;30,5;23;6,5
"2021-04-25 14:00:00";142;19,2;30,8;21;5,9
"2021-04-25 15:00:00";154;25,2;41,5;17;6,1
"2021-04-25 16:00:00";132;18,2;27,2;18;6,0
"2021-04-25 17:00:00";238;19,0;26,6;34;6,1
"2021-04-25 18:00:00";264;15,6;22,8;10;6,1
"2021-04-25 19:00:00";225;11,5;14,8;10;6,2
"2021-04-25 20:00:00";212;9,5;12,0;8;6,3
"2021-04-25 21:00:00";209;9,9;11,6;9;5,8
"2021-04-25 22:00:00";186;11,3;13,1;8;5,7
"2021-04-25 23:00:00";156;6,1;7,0;16;5,9
"2021-04-26 00:00:00";138;6,1;7,1;8;5,5
"2021-04-26 01:00:00";124;5,6;6,4;10;5,4
"2021-04-26 02:00:00";120;6,3;7,3;9;6,2
"2021-04-26 03:00:00";125;8,8;9,9;7;6,3
"2021-04-26 04:00:00";130;13,5;15,9;12;5,5
"2021-04-26 05:00:00";158;18,7;23,1;6;5,8
"2021-04-26 06:00:00";241;35,6;52,3;9;6,0
"2021-04-26 07:00:00";211;23,8;48,9;13;6,9
"2021-04-26 08:00:00";171;15,8;32,9;11;6,3
"2021-04-26 09:00:00";149;13,9;26,4;11;6,8
"2021-04-26 10:00:00";152;12,8;25,4;9;5,8
"2021-04-26 11:00:00";142;9,5;17,7;8;5,8
"2021-04-26 12:00:00";;;;9;
"2021-04-26 13:00:00";126;8,5;16,0;15;5,0
"2021-04-26 14:00:00";144;15,8;34,1;10;5,7
"2021-04-26 15:00:00";148;12,9;23,1;11;5,4
"2021-04-26 16:00:00";173;13,5;33,3;17;5,8
"2021-04-26 17:00:00";198;20,1;40,5;9;5,4
"2021-04-26 18:00:00";161;10,0;14,3;11;5,7
"2021-04-26 19:00:00";169;12,4;15,5;8;6,0
"2021-04-26 20:00:00";238;26,2;31,3;9;5,9
"2021-04-26 21:00:00";529;51,7;62,5;18;6,4
"2021-04-26 22:00:00";478;38,8;49,9;36;6,4
"2021-04-26 23:00:00";295;19,4;21,7;20;6,3
"2021-04-27 00:00:00";265;17,7;19,7;16;5,7
"2021-04-27 01:00:00";308;33,5;39,3;17;5,8
"2021-04-27 02:00:00";377;36,2;40,7;20;5,2
"2021-04-27 03:00:00";309;24,3;32,1;20;5,4
"2021-04-27 04:00:00";274;24,0;30,5;19;6,0
"2021-04-27 05:00:00";257;27,0;39,6;16;5,6
"2021-04-27 06:00:00";287;27,0;48,0;20;5,9
"2021-04-27 07:00:00";288;21,1;39,8;13;5,8
"2021-04-27 08:00:00";255;20,2;40,5;21;5,9
"2021-04-27 09:00:00";292;17,1;40,0;24;6,5
"2021-04-27 10:00:00";238;18,8;38,2;18;5,2
"2021-04-27 11:00:00";220;16,7;29,2;23;6,0
"2021-04-27 12:00:00";222;19,1;37,5;23;5,4
"2021-04-27 13:00:00";200;15,7;26,7;17;5,0
"2021-04-27 14:00:00";204;18,1;35,0;18;5,6
"2021-04-27 15:00:00";189;15,6;27,8;16;5,5
"2021-04-27 16:00:00";241;15,3;27,7;18;4,8
"2021-04-27 17:00:00";209;13,7;20,5;15;5,4
"2021-04-27 18:00:00";231;18,0;25,0;18;6,0
"2021-04-27 19:00:00";255;24,7;30,4;12;6,0
"2021-04-27 20:00:00";299;23,5;27,2;13;5,6
"2021-04-27 21:00:00";342;21,5;24,9;18;5,5
"2021-04-27 22:00:00";307;23,3;27,2;22;5,2
"2021-04-27 23:00:00";310;16,1;17,7;19;5,9
"2021-04-28 00:00:00";269;12,1;13,8;15;5,1
"2021-04-28 01:00:00";256;12,1;14,2;16;4,9
"2021-04-28 02:00:00";272;13,3;15,2;19;5,5
"2021-04-28 03:00:00";257;11,6;14,6;21;4,4
"2021-04-28 04:00:00";275;15,5;21,3;16;5,2
"2021-04-28 05:00:00";307;24,6;36,9;20;5,3
"2021-04-28 06:00:00";347;27,1;52,3;25;5,6
"2021-04-28 07:00:00";353;21,9;49,5;21;5,4
"2021-04-28 08:00:00";305;18,1;44,0;23;4,9
"2021-04-28 09:00:00";303;21,5;44,5;23;5,8
"2021-04-28 10:00:00";318;35,1;74,7;28;5,6
"2021-04-28 11:00:00";273;28,7;55,0;31;6,0
"2021-04-28 12:00:00";277;28,4;50,2;25;5,6
"2021-04-28 13:00:00";280;34,3;59,3;21;5,7
"2021-04-28 14:00:00";277;29,7;50,2;15;5,4
"2021-04-28 15:00:00";293;27,1;48,3;23;5,0
"2021-04-28 16:00:00";316;33,0;61,0;19;4,6
"2021-04-28 17:00:00";325;34,2;51,7;27;5,1
"2021-04-28 18:00:00";330;36,6;54,9;18;5,0
"2021-04-28 19:00:00";340;42,7;65,2;20;6,1
"2021-04-28 20:00:00";439;48,4;66,3;19;5,4
"2021-04-28 21:00:00";642;53,0;65,8;28;6,0
"2021-04-28 22:00:00";630;49,7;63,2;48;5,2
"2021-04-28 23:00:00";381;33,4;35,7;30;5,4
"2021-04-29 00:00:00";346;29,2;35,7;25;5,0
"2021-04-29 01:00:00";323;22,1;27,6;19;5,0
"2021-04-29 02:00:00";245;11,0;14,8;17;5,3
"2021-04-29 03:00:00";240;15,8;26,0;6;4,9
"2021-04-29 04:00:00";262;19,8;37,2;9;5,3
"2021-04-29 05:00:00";340;29,2;61,2;7;4,7
"2021-04-29 06:00:00";461;44,4;124,0;19;5,6
"2021-04-29 07:00:00";478;44,7;140,4;22;6,1
"2021-04-29 08:00:00";356;33,0;83,3;18;5,9
"2021-04-29 09:00:00";351;32,4;85,0;16;5,9
"2021-04-29 10:00:00";322;24,5;64,1;17;6,9
"2021-04-29 11:00:00";326;27,1;60,1;22;7,1
"2021-04-29 12:00:00";346;28,2;64,1;19;6,1
"2021-04-29 13:00:00";350;37,9;78,4;29;5,7
"2021-04-29 14:00:00";320;40,0;86,5;22;6,0
"2021-04-29 15:00:00";323;43,0;102,4;31;4,9
"2021-04-29 16:00:00";376;62,5;145,1;38;4,4
"2021-04-29 17:00:00";304;47,0;106,2;29;3,7
"2021-04-29 18:00:00";275;44,3;102,9;36;3,6
"2021-04-29 19:00:00";269;46,8;105,4;34;3,5
"2021-04-29 20:00:00";189;30,6;78,1;29;3,6
"2021-04-29 21:00:00";152;28,3;78,6;26;3,5
"2021-04-29 22:00:00";107;22,7;73,8;15;3,6
"2021-04-29 23:00:00";130;39,0;91,8;21;3,5
"2021-04-30 00:00:00";77;20,7;66,1;16;3,4
"2021-04-30 01:00:00";81;19,3;62,2;13;3,1
"2021-04-30 02:00:00";63;18,7;62,1;15;3,1
"2021-04-30 03:00:00";72;20,4;69,5;14;3,2
"2021-04-30 04:00:00";94;28,3;86,4;11;3,0
"2021-04-30 05:00:00";157;28,8;89,7;9;3,3
"2021-04-30 06:00:00";254;32,9;123,6;12;3,2
"2021-04-30 07:00:00";262;37,3;124,6;16;4,4
"2021-04-30 08:00:00";221;34,2;118,8;20;4,4
"2021-04-30 09:00:00";212;27,2;91,2;17;3,9
"2021-04-30 10:00:00";288;31,1;82,5;14;4,9
"2021-04-30 11:00:00";316;36,1;86,9;8;5,2
"2021-04-30 12:00:00";301;32,1;72,1;10;4,9
"2021-04-30 13:00:00";289;29,5;51,6;14;5,0
"2021-04-30 14:00:00";420;33,9;71,4;8;5,6
"2021-04-30 15:00:00";304;26,3;52,4;15;4,2
"2021-04-30 16:00:00";285;19,3;35,0;23;4,1
"2021-04-30 17:00:00";286;20,8;36,0;19;3,9
"2021-04-30 18:00:00";312;23,3;37,0;25;3,6
"2021-04-30 19:00:00";448;43,7;60,4;18;4,1
"2021-04-30 20:00:00";1259;99,7;346,5;37;5,8
"2021-04-30 21:00:00";1287;95,1;403,7;67;6,9
"2021-04-30 22:00:00";1295;74,1;335,4;57;6,6
"2021-04-30 23:00:00";1113;59,6;212,5;52;5,7
"2021-05-01 00:00:00";869;39,9;77,6;30;5,4
"2021-05-01 01:00:00";480;17,4;19,4;19;5,3
"2021-05-01 02:00:00";426;15,2;18,3;8;5,4
"2021-05-01 03:00:00";421;14,5;17,2;10;5,2
"2021-05-01 04:00:00";408;13,8;16,2;5;5,5
"2021-05-01 05:00:00";412;19,5;24,8;8;4,9
"2021-05-01 06:00:00";436;19,9;31,4;11;5,9
"2021-05-01 07:00:00";456;26,1;38,2;8;5,7
"2021-05-01 08:00:00";560;39,5;71,0;13;6,1
"2021-05-01 09:00:00";720;64,3;132,8;21;6,6
"2021-05-01 10:00:00";562;34,9;64,8;17;5,6
"2021-05-01 11:00:00";414;21,9;39,8;15;5,5
"2021-05-01 12:00:00";342;18,8;30,4;20;4,7
"2021-05-01 13:00:00";336;15,2;29,2;24;4,5
"2021-05-01 14:00:00";287;14,0;26,9;25;4,9
"2021-05-01 15:00:00";302;17,2;34,9;33;4,7
"2021-05-01 16:00:00";280;19,9;42,6;28;4,6
"2021-05-01 17:00:00";316;26,3;50,2;24;4,1
"2021-05-01 18:00:00";298;21,1;39,8;26;4,5
"2021-05-01 19:00:00";304;20,0;33,1;18;4,1
"2021-05-01 20:00:00";326;14,0;19,0;10;4,4
"2021-05-01 21:00:00";319;11,6;15,1;9;4,6
"2021-05-01 22:00:00";341;12,0;19,7;8;4,3
"2021-05-01 23:00:00";305;10,1;15,2;7;4,4
"2021-05-02 00:00:00";291;7,4;10,2;9;4,1
"2021-05-02 01:00:00";277;8,6;10,8;9;4,1
"2021-05-02 02:00:00";258;7,5;9,6;24;4,3
"2021-05-02 03:00:00";267;9,5;11,7;17;4,3
"2021-05-02 04:00:00";287;19,2;31,1;18;4,6
"2021-05-02 05:00:00";310;20,6;30,2;20;4,7
"2021-05-02 06:00:00";325;22,7;36,0;17;5,2
"2021-05-02 07:00:00";374;23,5;45,5;19;4,6
"2021-05-02 08:00:00";364;21,0;45,2;19;4,5
"2021-05-02 09:00:00";389;21,3;48,1;18;4,8
"2021-05-02 10:00:00";327;19,6;45,7;23;4,8
"2021-05-02 11:00:00";260;15,1;39,0;35;3,8
"2021-05-02 12:00:00";201;13,5;34,5;37;3,6
"2021-05-02 13:00:00";206;11,6;32,0;38;3,4
"2021-05-02 14:00:00";211;10,3;28,9;24;3,2
"2021-05-02 15:00:00";204;9,6;26,7;18;3,0
"2021-05-02 16:00:00";216;9,8;26,6;16;3,3
"2021-05-02 17:00:00";244;11,2;25,4;6;3,5
"2021-05-02 18:00:00";249;12,5;20,2;7;3,5
"2021-05-02 19:00:00";288;15,1;22,6;;4,4
"2021-05-02 20:00:00";309;11,6;16,1;;4,2
"2021-05-02 21:00:00";325;11,4;17,1;;5,1
"2021-05-02 22:00:00";341;11,1;18,1;;5,5
"2021-05-02 23:00:00";344;7,8;11,1;;5,9
"2021-05-03 00:00:00";349;7,1;8,8;;5,6
"2021-05-03 01:00:00";355;7,2;9,6;;5,9
"2021-05-03 02:00:00";374;8,8;10,4;;6,4
"2021-05-03 03:00:00";385;12,3;19,6;;6,2
"2021-05-03 04:00:00";408;21,1;39,1;;6,2
"2021-05-03 05:00:00";431;20,2;39,2;7;6,4
"2021-05-03 06:00:00";476;24,6;48,3;6;5,8
"2021-05-03 07:00:00";552;30,3;71,9;9;6,5
"2021-05-03 08:00:00";421;18,7;43,2;21;5,8
"2021-05-03 09:00:00";389;17,8;40,4;18;6,0
"2021-05-03 10:00:00";357;17,3;38,9;23;5,0
"2021-05-03 11:00:00";331;14,2;30,8;25;5,6
"2021-05-03 12:00:00";321;13,5;27,4;24;4,6
"2021-05-03 13:00:00";317;10,0;20,2;19;4,2
"2021-05-03 14:00:00";309;19,7;39,3;23;4,3
"2021-05-03 15:00:00";285;14,8;25,4;21;4,0
"2021-05-03 16:00:00";277;13,5;22,3;22;4,2
"2021-05-03 17:00:00";279;15,4;26,5;13;4,4
"2021-05-03 18:00:00";301;14,1;22,5;19;5,0
"2021-05-03 19:00:00";335;13,4;18,6;5;5,7
"2021-05-03 20:00:00";366;17,6;23,4;;5,9
"2021-05-03 21:00:00";377;15,9;20,5;;5,8
"2021-05-03 22:00:00";377;14,8;18,5;;5,8
"2021-05-03 23:00:00";370;6,7;7,5;;5,6
"2021-05-04 00:00:00";390;8,8;9,8;;6,0
"2021-05-04 01:00:00";408;13,4;16,3;;6,1
"2021-05-04 02:00:00";449;38,5;45,3;5;7,0
"2021-05-04 03:00:00";451;50,8;75,0;6;6,8
"2021-05-04 04:00:00";502;48,3;104,5;14;7,4
"2021-05-04 05:00:00";627;66,7;191,9;22;8,2
"2021-05-04 06:00:00";673;60,5;161,7;20;7,2
"2021-05-04 07:00:00";714;57,5;165,4;24;8,8
"2021-05-04 08:00:00";517;32,4;78,1;26;7,2
"2021-05-04 09:00:00";494;34,6;75,1;25;8,1
"2021-05-04 10:00:00";492;39,6;93,0;39;6,2
"2021-05-04 11:00:00";453;34,3;71,4;35;4,9
"2021-05-04 12:00:00";482;40,5;78,0;37;4,7
"2021-05-04 13:00:00";467;37,0;77,0;36;4,1
"2021-05-04 14:00:00";447;36,6;71,3;34;3,6
"2021-05-04 15:00:00";475;48,3;99,6;33;3,7
"2021-05-04 16:00:00";436;47,1;101,9;38;3,0
"2021-05-04 17:00:00";394;41,3;91,9;40;3,1
"2021-05-04 18:00:00";379;38,5;86,3;36;2,9
"2021-05-04 19:00:00";337;42,9;86,3;30;2,3
"2021-05-04 20:00:00";323;45,7;88,1;25;2,8
"2021-05-04 21:00:00";314;41,8;79,1;22;2,9
"2021-05-04 22:00:00";307;26,6;54,7;14;2,8
"2021-05-04 23:00:00";253;15,6;40,9;9;2,6
"2021-05-05 00:00:00";249;11,8;34,5;7;2,2
"2021-05-05 01:00:00";248;13,3;33,5;11;2,6
"2021-05-05 02:00:00";244;13,4;32,3;9;2,7
"2021-05-05 03:00:00";260;16,5;34,3;7;2,5
"2021-05-05 04:00:00";289;27,2;55,6;9;2,9
"2021-05-05 05:00:00";397;49,1;114,3;18;3,0
"2021-05-05 06:00:00";580;57,4;162,5;24;6,1
"2021-05-05 07:00:00";610;66,6;214,5;36;5,1
"2021-05-05 08:00:00";361;42,1;103,2;31;3,7
"2021-05-05 09:00:00";336;41,2;115,1;30;2,8
"2021-05-05 10:00:00";324;36,9;111,4;39;3,0
"2021-05-05 11:00:00";270;32,2;81,0;34;3,5
"2021-05-05 12:00:00";362;33,6;71,3;21;3,7
"2021-05-05 13:00:00";412;38,6;82,4;23;3,5
"2021-05-05 14:00:00";419;41,1;92,2;24;3,2
"2021-05-05 15:00:00";441;41,5;87,7;25;2,9
"2021-05-05 16:00:00";508;42,5;96,0;20;3,1
"2021-05-05 17:00:00";461;40,5;83,6;25;2,9
"2021-05-05 18:00:00";432;31,2;56,7;20;3,5
"2021-05-05 19:00:00";438;36,7;59,1;12;3,1
"2021-05-05 20:00:00";462;45,3;67,6;8;3,5
"2021-05-05 21:00:00";404;5,1;9,4;28;4,0
"2021-05-05 22:00:00";436;3,6;6,1;;4,1
"2021-05-05 23:00:00";467;4,1;5,5;;5,4
"2021-05-06 00:00:00";492;5,1;6,4;;5,2
"2021-05-06 01:00:00";504;9,5;11,0;;5,3
"2021-05-06 02:00:00";504;12,9;15,9;;5,5
"2021-05-06 03:00:00";517;12,6;18,8;;5,8
"2021-05-06 04:00:00";546;25,1;43,5;;5,8
"2021-05-06 05:00:00";664;35,1;83,5;7;6,9
"2021-05-06 06:00:00";657;28,6;71,5;5;6,1
"2021-05-06 07:00:00";632;25,1;56,1;6;8,2
"2021-05-06 08:00:00";580;15,9;39,2;13;7,5
"2021-05-06 09:00:00";577;17,6;40,2;14;8,4
"2021-05-06 10:00:00";564;20,8;53,3;16;6,7
"2021-05-06 11:00:00";571;24,5;57,2;19;4,4
"2021-05-06 12:00:00";549;19,8;45,1;24;4,1
"2021-05-06 13:00:00";577;26,3;57,6;23;3,9
"2021-05-06 14:00:00";528;20,2;45,5;27;3,3
"2021-05-06 15:00:00";536;22,7;48,4;22;3,8
"2021-05-06 16:00:00";596;36,4;81,7;19;4,0
"2021-05-06 17:00:00";605;32,2;79,5;17;4,8
"2021-05-06 18:00:00";561;30,2;56,5;13;4,0
"2021-05-06 19:00:00";592;41,9;68,2;6;4,3
"2021-05-06 20:00:00";606;43,5;71,3;5;5,2
"2021-05-06 21:00:00";617;34,7;45,1;5;5,1
"2021-05-06 22:00:00";679;45,2;61,5;6;5,8
"2021-05-06 23:00:00";607;19,4;22,7;6;5,3
"2021-05-07 00:00:00";568;10,2;11,5;8;5,6
"2021-05-07 01:00:00";579;8,4;10,1;6;5,5
"2021-05-07 02:00:00";577;7,1;8,2;5;5,4
"2021-05-07 03:00:00";588;10,0;13,1;7;5,3
"2021-05-07 04:00:00";610;20,8;35,9;7;5,8
"2021-05-07 05:00:00";653;29,9;56,9;12;5,7
"2021-05-07 06:00:00";800;51,5;114,3;16;5,6
"2021-05-07 07:00:00";803;54,4;148,6;19;6,4
"2021-05-07 08:00:00";666;42,0;98,1;24;10,8
"2021-05-07 09:00:00";661;41,1;101,7;30;7,6
"2021-05-07 10:00:00";659;34,7;75,3;19;7,0
"2021-05-07 11:00:00";646;30,8;67,9;7;6,5
"2021-05-07 12:00:00";714;38,5;94,0;21;5,7
"2021-05-07 13:00:00";720;49,9;105,7;20;5,7
"2021-05-07 14:00:00";786;52,7;129,2;10;6,3
"2021-05-07 15:00:00";774;56,5;134,4;15;6,1
"2021-05-07 16:00:00";805;59,6;133,5;16;5,6
"2021-05-07 17:00:00";739;54,8;116,3;12;5,3
"2021-05-07 18:00:00";699;40,9;81,5;10;5,5
"2021-05-07 19:00:00";685;33,8;63,3;5;4,9
"2021-05-07 20:00:00";602;23,4;40,5;7;5,2
"2021-05-07 21:00:00";565;11,3;16,6;5;5,4
"2021-05-07 22:00:00";562;11,4;16,3;6;5,0
"2021-05-07 23:00:00";558;6,2;11,5;5;5,2
"2021-05-08 00:00:00";553;6,7;8,6;5;5,9
"2021-05-08 01:00:00";532;4,9;6,1;5;5,1
"2021-05-08 02:00:00";535;5,4;6,7;5;6,0
"2021-05-08 03:00:00";555;9,3;12,3;7;6,5
"2021-05-08 04:00:00";540;8,7;10,3;5;6,1
"2021-05-08 05:00:00";563;13,8;17,9;5;6,6
"2021-05-08 06:00:00";568;16,4;24,2;5;6,9
"2021-05-08 07:00:00";576;12,4;22,4;5;7,1
"2021-05-08 08:00:00";594;12,1;25,6;5;7,1
"2021-05-08 09:00:00";591;11,4;25,4;16;6,3
"2021-05-08 10:00:00";576;13,4;26,2;15;5,4
"2021-05-08 11:00:00";565;12,4;23,5;22;4,9
"2021-05-08 12:00:00";565;14,8;28,6;12;4,8
"2021-05-08 13:00:00";547;13,4;26,7;26;4,3
"2021-05-08 14:00:00";527;13,4;25,2;20;4,5
"2021-05-08 15:00:00";510;8,5;15,6;15;4,6
"2021-05-08 16:00:00";525;13,4;25,1;11;4,1
"2021-05-08 17:00:00";536;11,9;20,4;11;4,6
"2021-05-08 18:00:00";528;19,1;28,5;14;5,3
"2021-05-08 19:00:00";599;37,5;50,0;9;6,0
"2021-05-08 20:00:00";739;59,1;79,8;13;5,8
"2021-05-08 21:00:00";659;47,3;58,8;9;5,2
"2021-05-08 22:00:00";705;52,1;73,5;7;5,7
"2021-05-08 23:00:00";656;48,3;65,9;9;6,6
"2021-05-09 00:00:00";570;23,2;27,5;5;6,4
"2021-05-09 01:00:00";602;14,9;16,7;6;6,0
"2021-05-09 02:00:00";607;14,7;16,8;6;6,8
"2021-05-09 03:00:00";598;13,8;16,9;7;6,9
"2021-05-09 04:00:00";625;18,5;27,0;6;6,8
"2021-05-09 05:00:00";659;21,9;35,3;8;7,2
"2021-05-09 06:00:00";654;19,1;36,1;6;7,0
"2021-05-09 07:00:00";666;19,6;35,8;9;7,0
"2021-05-09 08:00:00";659;19,9;36,3;17;6,9
"2021-05-09 09:00:00";609;19,5;31,4;18;5,4
"2021-05-09 10:00:00";585;17,3;32,0;23;5,3
"2021-05-09 11:00:00";583;17,1;28,1;28;4,7
"2021-05-09 12:00:00";553;20,5;35,8;29;4,4
"2021-05-09 13:00:00";517;18,9;32,4;26;4,0
"2021-05-09 14:00:00";497;18,3;33,5;29;3,3
"2021-05-09 15:00:00";496;20,8;38,0;24;3,5
"2021-05-09 16:00:00";475;20,9;36,7;22;3,1
"2021-05-09 17:00:00";520;31,2;53,8;18;3,7
"2021-05-09 18:00:00";498;34,9;52,4;12;3,8
"2021-05-09 19:00:00";592;56,0;78,9;10;3,5
"2021-05-09 20:00:00";855;77,8;112,7;17;4,4
"2021-05-09 21:00:00";914;88,8;175,5;21;5,6
"2021-05-09 22:00:00";681;58,7;84,7;20;5,0
"2021-05-09 23:00:00";643;32,2;37,6;6;4,9
"2021-05-10 00:00:00";576;16,5;23,4;5;5,3
"2021-05-10 01:00:00";526;11,0;17,4;5;5,6
"2021-05-10 02:00:00";527;11,4;14,5;6;5,0
"2021-05-10 03:00:00";531;10,8;14,0;5;5,5
"2021-05-10 04:00:00";599;30,1;51,3;5;6,1
"2021-05-10 05:00:00";735;46,5;116,9;11;6,8
"2021-05-10 06:00:00";898;56,4;157,5;11;7,2
"2021-05-10 07:00:00";978;66,3;236,5;23;7,9
