Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"PM10 (ug/m3)";"SO2 (ug/m3)"
"2016-10-23 13:00:00";354;17,0;30,2;14;2,7
"2016-10-23 14:00:00";433;24,1;41,5;13;3,6
"2016-10-23 15:00:00";390;20,6;33,2;21;3,1
"2016-10-23 16:00:00";362;20,4;31,1;22;3,0
"2016-10-23 17:00:00";539;37,9;52,5;33;2,5
"2016-10-23 18:00:00";675;44,4;78,2;35;2,3
"2016-10-23 19:00:00";820;35,6;56,2;42;2,6
"2016-10-23 20:00:00";812;29,3;44,6;40;2,2
"2016-10-23 21:00:00";778;25,5;39,1;38;2,1
"2016-10-23 22:00:00";612;20,4;33,0;35;1,8
"2016-10-23 23:00:00";553;16,1;23,9;21;1,9
"2016-10-24 00:00:00";603;15,9;19,9;27;1,6
"2016-10-24 01:00:00";583;17,9;24,8;33;1,7
"2016-10-24 02:00:00";533;17,8;28,1;33;1,8
"2016-10-24 03:00:00";460;15,9;25,0;24;1,9
"2016-10-24 04:00:00";433;21,2;36,0;28;1,5
"2016-10-24 05:00:00";488;35,4;92,9;23;1,9
"2016-10-24 06:00:00";626;46,1;171,6;26;2,8
"2016-10-24 07:00:00";1079;61,8;281,3;46;3,7
"2016-10-24 08:00:00";658;53,6;170,8;42;2,5
"2016-10-24 09:00:00";651;54,9;195,6;41;3,2
"2016-10-24 10:00:00";604;59,7;201,6;33;3,4
"2016-10-24 11:00:00";684;58,8;199,0;42;3,5
"2016-10-24 12:00:00";625;49,1;161,0;38;3,5
"2016-10-24 13:00:00";529;52,1;142,5;42;3,4
"2016-10-24 14:00:00";582;48,8;131,2;32;3,1
"2016-10-24 15:00:00";799;59,5;189,7;;4,1
"2016-10-24 16:00:00";838;51,5;160,8;;3,7
"2016-10-24 17:00:00";1081;60,3;243,5;;3,8
"2016-10-24 18:00:00";1399;64,3;263,7;;3,9
"2016-10-24 19:00:00";1299;58,5;142,4;;3,2
"2016-10-24 20:00:00";783;36,0;51,7;;2,7
"2016-10-24 21:00:00";477;28,2;40,9;48;2,6
"2016-10-24 22:00:00";360;27,8;47,9;36;2,6
"2016-10-24 23:00:00";293;18,8;26,0;20;2,4
"2016-10-25 00:00:00";277;9,5;12,9;27;2,1
"2016-10-25 01:00:00";208;7,4;9,7;9;2,4
"2016-10-25 02:00:00";240;10,2;14,1;18;2,8
"2016-10-25 03:00:00";276;23,6;34,2;17;2,5
"2016-10-25 04:00:00";343;47,3;114,7;19;2,8
"2016-10-25 05:00:00";380;55,7;144,5;24;2,9
"2016-10-25 06:00:00";515;55,6;159,6;28;3,1
"2016-10-25 07:00:00";1001;69,0;244,9;49;4,0
"2016-10-25 08:00:00";696;52,3;180,4;57;3,5
"2016-10-25 09:00:00";727;47,5;174,4;45;3,3
"2016-10-25 10:00:00";435;41,9;101,6;38;2,8
"2016-10-25 11:00:00";496;58,2;155,8;25;3,5
"2016-10-25 12:00:00";487;57,6;162,2;27;3,3
"2016-10-25 13:00:00";408;50,3;125,8;25;2,9
"2016-10-25 14:00:00";601;66,1;205,2;33;3,3
"2016-10-25 15:00:00";589;61,2;168,8;31;3,5
"2016-10-25 16:00:00";847;67,1;202,6;44;3,5
"2016-10-25 17:00:00";1666;86,2;443,4;61;4,7
"2016-10-25 18:00:00";2092;78,9;414,0;112;5,0
"2016-10-25 19:00:00";1633;81,7;246,6;103;4,3
"2016-10-25 20:00:00";1028;71,0;159,7;65;3,5
"2016-10-25 21:00:00";557;51,7;94,0;45;3,0
"2016-10-25 22:00:00";450;54,8;88,6;39;3,1
"2016-10-25 23:00:00";288;29,7;43,7;36;2,6
"2016-10-26 00:00:00";264;18,2;25,9;34;2,3
"2016-10-26 01:00:00";262;24,3;31,7;42;2,4
"2016-10-26 02:00:00";261;21,9;34,2;32;2,7
"2016-10-26 03:00:00";265;25,7;44,7;35;2,3
"2016-10-26 04:00:00";278;29,5;63,5;24;2,3
"2016-10-26 05:00:00";288;25,9;49,2;29;2,6
"2016-10-26 06:00:00";375;22,4;56,5;22;2,4
"2016-10-26 07:00:00";530;27,3;75,9;12;2,4
"2016-10-26 08:00:00";457;28,1;64,5;18;2,0
"2016-10-26 09:00:00";385;21,9;43,1;13;2,4
"2016-10-26 10:00:00";367;19,8;40,1;9;2,0
"2016-10-26 11:00:00";345;18,4;35,3;10;2,6
"2016-10-26 12:00:00";297;15,6;28,4;9;2,5
"2016-10-26 13:00:00";295;17,3;30,0;14;2,1
"2016-10-26 14:00:00";271;17,3;29,2;12;2,2
"2016-10-26 15:00:00";304;20,5;35,8;22;1,9
"2016-10-26 16:00:00";365;26,4;47,7;27;2,5
"2016-10-26 17:00:00";368;23,3;37,2;20;2,5
"2016-10-26 18:00:00";392;20,8;31,0;18;2,4
"2016-10-26 19:00:00";377;16,4;23,8;21;2,1
"2016-10-26 20:00:00";336;12,3;18,0;18;2,0
"2016-10-26 21:00:00";288;11,8;17,2;16;2,0
"2016-10-26 22:00:00";258;10,7;16,0;14;1,5
"2016-10-26 23:00:00";252;7,4;9,5;13;1,3
"2016-10-27 00:00:00";247;4,5;5,6;16;1,8
"2016-10-27 01:00:00";246;4,6;6,1;21;1,8
"2016-10-27 02:00:00";246;4,5;5,8;16;1,8
"2016-10-27 03:00:00";245;5,6;7,4;13;2,1
"2016-10-27 04:00:00";244;8,7;14,0;23;1,9
"2016-10-27 05:00:00";244;16,6;27,0;17;1,8
"2016-10-27 06:00:00";302;24,9;50,6;20;1,6
"2016-10-27 07:00:00";408;37,5;87,3;13;2,2
"2016-10-27 08:00:00";391;33,4;82,8;21;2,1
"2016-10-27 09:00:00";323;23,8;50,9;12;1,9
"2016-10-27 10:00:00";315;23,8;49,4;16;2,4
"2016-10-27 11:00:00";294;22,4;45,2;13;2,6
"2016-10-27 12:00:00";286;20,3;41,6;10;2,5
"2016-10-27 13:00:00";262;16,6;29,4;10;3,0
"2016-10-27 14:00:00";274;20,3;34,6;13;2,7
"2016-10-27 15:00:00";355;27,1;38,2;24;2,9
"2016-10-27 16:00:00";468;36,8;50,9;24;2,9
"2016-10-27 17:00:00";576;46,2;66,1;35;3,0
"2016-10-27 18:00:00";477;44,2;62,0;27;3,2
"2016-10-27 19:00:00";607;40,5;57,1;32;3,2
"2016-10-27 20:00:00";466;32,5;46,3;32;2,5
"2016-10-27 21:00:00";420;19,9;26,0;24;2,9
"2016-10-27 22:00:00";341;13,3;17,8;16;2,2
"2016-10-27 23:00:00";242;7,8;10,3;16;2,9
"2016-10-28 00:00:00";232;6,8;8,7;13;3,7
"2016-10-28 01:00:00";231;6,6;8,3;19;3,7
"2016-10-28 02:00:00";230;8,1;11,5;20;3,4
"2016-10-28 03:00:00";230;9,8;13,9;20;3,8
"2016-10-28 04:00:00";234;12,9;19,6;23;3,6
"2016-10-28 05:00:00";353;30,0;51,4;24;3,5
"2016-10-28 06:00:00";398;36,3;71,4;28;3,6
"2016-10-28 07:00:00";645;56,3;184,9;32;4,3
"2016-10-28 08:00:00";492;43,7;106,7;39;4,4
"2016-10-28 09:00:00";401;30,9;67,3;29;4,0
"2016-10-28 10:00:00";425;34,6;77,2;16;3,0
"2016-10-28 11:00:00";428;36,6;94,0;17;3,4
"2016-10-28 12:00:00";342;26,2;54,2;23;4,5
"2016-10-28 13:00:00";301;23,2;42,4;19;4,2
"2016-10-28 14:00:00";387;33,5;66,4;20;3,7
"2016-10-28 15:00:00";394;41,2;79,2;22;3,2
"2016-10-28 16:00:00";522;64,6;130,6;27;3,8
"2016-10-28 17:00:00";566;82,3;152,2;39;4,7
"2016-10-28 18:00:00";976;106,4;293,4;43;6,3
"2016-10-28 19:00:00";804;85,7;187,1;64;4,6
"2016-10-28 20:00:00";740;77,9;175,5;44;4,0
"2016-10-28 21:00:00";654;73,4;153,3;36;3,5
"2016-10-28 22:00:00";456;41,9;73,9;29;2,8
"2016-10-28 23:00:00";364;29,3;47,7;19;2,2
"2016-10-29 00:00:00";360;24,6;34,7;19;2,1
"2016-10-29 01:00:00";341;31,5;43,6;21;2,0
"2016-10-29 02:00:00";398;34,4;49,4;30;1,8
"2016-10-29 03:00:00";337;23,4;34,0;30;2,1
"2016-10-29 04:00:00";359;36,0;57,3;28;1,7
"2016-10-29 05:00:00";442;49,1;95,1;26;2,2
"2016-10-29 06:00:00";522;46,7;110,6;33;2,2
"2016-10-29 07:00:00";534;43,9;112,4;37;2,6
"2016-10-29 08:00:00";600;51,8;145,0;37;3,1
"2016-10-29 09:00:00";679;57,1;158,1;38;2,9
"2016-10-29 10:00:00";615;49,0;124,8;31;2,7
"2016-10-29 11:00:00";638;56,0;145,3;33;3,0
"2016-10-29 12:00:00";641;60,8;160,7;32;2,8
"2016-10-29 13:00:00";625;53,0;129,2;34;3,1
"2016-10-29 14:00:00";557;36,9;85,0;33;2,3
"2016-10-29 15:00:00";504;32,8;72,1;29;2,2
"2016-10-29 16:00:00";542;29,9;64,0;33;2,1
"2016-10-29 17:00:00";629;35,1;85,9;33;2,5
"2016-10-29 18:00:00";721;36,1;81,1;46;3,1
"2016-10-29 19:00:00";636;28,6;60,6;46;3,4
"2016-10-29 20:00:00";655;33,4;80,4;43;3,0
"2016-10-29 21:00:00";707;38,2;76,3;43;2,6
"2016-10-29 22:00:00";806;35,4;73,3;48;2,4
"2016-10-29 23:00:00";560;27,5;41,8;39;2,1
"2016-10-30 00:00:00";457;20,8;29,2;35;2,1
"2016-10-30 01:00:00";317;12,8;14,8;36;2,0
"2016-10-30 02:00:00";246;9,2;10,7;18;2,0
"2016-10-30 03:00:00";251;14,3;16,0;14;2,1
"2016-10-30 04:00:00";304;28,4;38,3;20;2,0
"2016-10-30 05:00:00";319;34,5;44,6;19;1,6
"2016-10-30 06:00:00";662;65,4;179,5;32;2,5
"2016-10-30 07:00:00";873;71,7;236,6;39;2,9
"2016-10-30 08:00:00";998;83,1;326,7;47;3,4
"2016-10-30 09:00:00";525;59,0;120,3;15;2,2
"2016-10-30 10:00:00";493;45,6;99,7;18;2,7
"2016-10-30 11:00:00";465;35,1;72,1;7;2,3
"2016-10-30 12:00:00";372;34,3;66,9;13;2,2
"2016-10-30 13:00:00";315;27,6;49,9;9;2,5
"2016-10-30 14:00:00";263;19,2;32,3;6;2,6
"2016-10-30 15:00:00";261;16,2;23,9;11;2,1
"2016-10-30 16:00:00";281;19,9;26,4;17;2,2
"2016-10-30 17:00:00";1114;99,7;318,6;27;3,5
"2016-10-30 18:00:00";1541;103,6;307,0;74;4,7
"2016-10-30 19:00:00";536;35,5;50,3;41;2,4
"2016-10-30 20:00:00";758;59,5;112,9;20;2,2
"2016-10-30 21:00:00";1394;76,9;231,2;47;3,4
"2016-10-30 22:00:00";1636;70,1;177,7;56;3,0
"2016-10-30 23:00:00";943;57,3;112,5;37;2,1
"2016-10-31 00:00:00";463;23,1;25,6;16;1,9
"2016-10-31 01:00:00";402;17,9;20,5;14;1,8
"2016-10-31 02:00:00";306;15,0;17,5;17;1,7
"2016-10-31 03:00:00";249;13,1;15,3;14;1,7
"2016-10-31 04:00:00";200;16,0;18,7;12;1,8
"2016-10-31 05:00:00";202;17,0;21,5;10;1,3
"2016-10-31 06:00:00";217;25,3;35,0;5;1,8
"2016-10-31 07:00:00";297;30,6;41,4;10;2,2
"2016-10-31 08:00:00";415;37,2;52,4;10;2,2
"2016-10-31 09:00:00";402;33,4;63,4;15;2,4
"2016-10-31 10:00:00";355;21,1;36,4;9;2,5
"2016-10-31 11:00:00";299;13,4;21,6;5;2,3
"2016-10-31 12:00:00";270;12,5;20,2;7;1,8
"2016-10-31 13:00:00";249;10,6;16,7;5;2,1
"2016-10-31 14:00:00";285;16,0;29,2;14;2,5
"2016-10-31 15:00:00";300;13,9;23,1;12;2,7
"2016-10-31 16:00:00";311;25,7;39,1;19;3,0
"2016-10-31 17:00:00";502;60,9;88,0;27;3,1
"2016-10-31 18:00:00";1363;109,3;406,5;49;4,4
"2016-10-31 19:00:00";1933;127,5;475,3;98;5,5
"2016-10-31 20:00:00";1665;104,1;308,1;85;4,4
"2016-10-31 21:00:00";1089;94,7;183,6;75;4,0
"2016-10-31 22:00:00";635;56,5;91,7;42;2,8
"2016-10-31 23:00:00";590;49,2;85,3;29;2,3
"2016-11-01 00:00:00";436;27,8;38,8;24;2,1
"2016-11-01 01:00:00";426;28,1;37,0;22;2,2
"2016-11-01 02:00:00";369;23,4;29,6;26;2,0
"2016-11-01 03:00:00";313;14,7;16,8;24;2,0
"2016-11-01 04:00:00";389;30,0;41,3;28;2,0
"2016-11-01 05:00:00";357;30,4;43,0;28;2,2
"2016-11-01 06:00:00";418;38,5;78,9;27;2,3
"2016-11-01 07:00:00";533;46,9;126,0;36;2,8
"2016-11-01 08:00:00";525;47,5;126,7;26;2,9
"2016-11-01 09:00:00";490;42,5;105,3;33;2,8
"2016-11-01 10:00:00";517;48,2;109,9;22;3,3
"2016-11-01 11:00:00";417;29,7;52,7;9;3,3
"2016-11-01 12:00:00";374;32,9;57,9;19;3,4
"2016-11-01 13:00:00";401;31,9;60,4;13;3,1
"2016-11-01 14:00:00";350;30,5;55,5;18;3,3
"2016-11-01 15:00:00";385;33,4;55,4;16;2,8
"2016-11-01 16:00:00";449;54,2;90,6;24;3,2
"2016-11-01 17:00:00";595;74,6;133,7;24;2,9
"2016-11-01 18:00:00";937;82,4;162,9;35;4,4
"2016-11-01 19:00:00";758;63,2;105,5;47;3,7
"2016-11-01 20:00:00";501;43,4;68,4;26;2,9
"2016-11-01 21:00:00";424;50,6;81,2;31;2,5
"2016-11-01 22:00:00";408;34,4;52,3;27;2,0
"2016-11-01 23:00:00";396;23,8;38,7;24;2,3
"2016-11-02 00:00:00";396;19,6;29,0;30;2,0
"2016-11-02 01:00:00";361;15,0;20,7;32;2,5
"2016-11-02 02:00:00";310;15,6;21,8;40;2,2
"2016-11-02 03:00:00";315;23,8;35,1;38;2,3
"2016-11-02 04:00:00";270;18,2;31,0;28;3,2
"2016-11-02 05:00:00";280;19,4;33,3;31;6,8
"2016-11-02 06:00:00";378;34,6;73,4;32;10,8
"2016-11-02 07:00:00";463;57,2;142,3;29;10,7
"2016-11-02 08:00:00";552;71,0;172,4;31;11,5
"2016-11-02 09:00:00";488;64,2;159,9;28;9,5
"2016-11-02 10:00:00";531;54,9;147,0;33;9,1
"2016-11-02 11:00:00";517;52,6;139,9;31;7,5
"2016-11-02 12:00:00";559;56,9;138,7;40;5,7
"2016-11-02 13:00:00";608;59,5;140,7;43;4,7
"2016-11-02 14:00:00";565;57,8;126,8;38;4,3
"2016-11-02 15:00:00";424;41,9;81,4;27;3,9
"2016-11-02 16:00:00";534;54,7;125,0;30;3,9
"2016-11-02 17:00:00";666;66,9;169,1;31;3,9
"2016-11-02 18:00:00";575;52,1;136,7;29;3,7
"2016-11-02 19:00:00";467;37,5;83,6;21;3,0
"2016-11-02 20:00:00";390;30,5;60,6;16;2,8
"2016-11-02 21:00:00";336;23,4;36,7;9;2,3
"2016-11-02 22:00:00";277;18,5;27,7;13;2,6
"2016-11-02 23:00:00";264;13,8;21,7;7;2,5
"2016-11-03 00:00:00";256;10,0;14,2;8;2,3
"2016-11-03 01:00:00";255;8,6;12,4;9;2,2
"2016-11-03 02:00:00";251;8,4;16,8;12;2,5
"2016-11-03 03:00:00";244;8,9;12,5;15;2,5
"2016-11-03 04:00:00";220;8,4;14,0;9;2,1
"2016-11-03 05:00:00";252;11,9;19,5;6;1,9
"2016-11-03 06:00:00";258;18,2;37,6;8;2,3
"2016-11-03 07:00:00";316;24,2;54,1;13;2,2
"2016-11-03 08:00:00";365;32,8;72,3;12;2,5
"2016-11-03 09:00:00";369;32,5;72,4;15;2,7
"2016-11-03 10:00:00";291;27,0;59,1;9;2,7
"2016-11-03 11:00:00";;;;6;
"2016-11-03 12:00:00";237;17,1;31,3;13;2,1
"2016-11-03 13:00:00";227;15,5;30,2;7;2,7
"2016-11-03 14:00:00";246;21,4;42,4;13;4,1
"2016-11-03 15:00:00";289;34,3;62,8;18;2,6
"2016-11-03 16:00:00";594;55,9;131,4;27;2,1
"2016-11-03 17:00:00";601;49,4;95,0;38;2,3
"2016-11-03 18:00:00";902;53,5;114,3;43;3,4
"2016-11-03 19:00:00";1336;55,4;121,0;70;3,5
"2016-11-03 20:00:00";1189;54,9;108,0;70;3,6
"2016-11-03 21:00:00";1344;51,8;134,0;69;3,3
"2016-11-03 22:00:00";847;41,5;70,1;50;2,5
"2016-11-03 23:00:00";1041;45,7;94,3;50;2,4
"2016-11-04 00:00:00";708;33,4;43,0;42;1,8
"2016-11-04 01:00:00";464;27,9;35,9;19;1,5
"2016-11-04 02:00:00";487;37,3;56,0;34;1,8
"2016-11-04 03:00:00";431;35,3;53,4;26;1,8
"2016-11-04 04:00:00";471;48,6;86,3;30;1,9
"2016-11-04 05:00:00";671;56,8;147,8;43;2,0
"2016-11-04 06:00:00";664;61,2;179,7;44;2,8
"2016-11-04 07:00:00";622;48,3;161,3;38;2,4
"2016-11-04 08:00:00";575;49,2;143,3;37;1,7
"2016-11-04 09:00:00";464;41,8;118,7;25;1,8
"2016-11-04 10:00:00";492;45,3;131,7;25;2,5
"2016-11-04 11:00:00";497;41,9;119,3;21;2,5
"2016-11-04 12:00:00";471;46,6;133,5;28;2,4
"2016-11-04 13:00:00";419;47,7;119,0;19;2,4
"2016-11-04 14:00:00";437;44,2;110,7;24;2,1
"2016-11-04 15:00:00";481;63,8;147,4;25;2,5
"2016-11-04 16:00:00";683;94,1;254,1;32;2,7
"2016-11-04 17:00:00";1178;112,2;423,3;53;3,6
"2016-11-04 18:00:00";1906;124,5;514,2;95;6,1
"2016-11-04 19:00:00";2273;119,5;454,1;115;5,6
"2016-11-04 20:00:00";3109;116,9;530,2;136;6,3
"2016-11-04 21:00:00";2563;84,2;279,3;172;4,5
"2016-11-04 22:00:00";1575;67,5;160,2;114;3,3
"2016-11-04 23:00:00";1235;52,9;107,0;76;2,8
"2016-11-05 00:00:00";915;42,6;68,2;68;1,8
"2016-11-05 01:00:00";798;37,0;54,0;62;1,8
"2016-11-05 02:00:00";648;31,1;37,8;60;1,3
"2016-11-05 03:00:00";584;34,1;47,5;39;1,4
"2016-11-05 04:00:00";505;29,5;39,0;39;1,1
"2016-11-05 05:00:00";656;48,6;93,6;38;1,4
"2016-11-05 06:00:00";639;48,6;119,0;40;2,0
"2016-11-05 07:00:00";694;50,8;159,1;36;1,9
"2016-11-05 08:00:00";788;45,4;141,7;38;3,1
"2016-11-05 09:00:00";640;43,8;106,1;31;3,9
"2016-11-05 10:00:00";750;49,7;143,1;30;3,7
"2016-11-05 11:00:00";685;46,7;131,9;24;4,0
"2016-11-05 12:00:00";595;51,1;128,9;26;4,7
"2016-11-05 13:00:00";533;48,4;104,5;26;4,0
"2016-11-05 14:00:00";686;54,8;135,1;32;3,8
"2016-11-05 15:00:00";693;55,4;122,0;31;3,3
"2016-11-05 16:00:00";681;55,2;125,9;37;3,2
"2016-11-05 17:00:00";736;53,3;111,8;48;2,4
"2016-11-05 18:00:00";819;53,9;119,0;44;3,0
"2016-11-05 19:00:00";875;50,0;95,3;41;2,7
"2016-11-05 20:00:00";823;45,2;72,9;47;2,2
"2016-11-05 21:00:00";606;34,3;49,1;35;1,9
"2016-11-05 22:00:00";454;24,5;37,9;27;2,0
"2016-11-05 23:00:00";289;19,4;34,5;6;2,8
"2016-11-06 00:00:00";236;11,0;18,4;8;2,7
"2016-11-06 01:00:00";212;9,8;17,0;14;2,5
"2016-11-06 02:00:00";186;6,7;11,5;12;2,1
"2016-11-06 03:00:00";185;5,6;9,6;17;2,0
"2016-11-06 04:00:00";185;5,3;9,2;13;1,9
"2016-11-06 05:00:00";184;7,2;14,9;16;1,7
"2016-11-06 06:00:00";188;12,0;23,8;10;1,4
"2016-11-06 07:00:00";190;15,7;32,1;15;1,7
"2016-11-06 08:00:00";194;12,6;22,9;11;1,2
"2016-11-06 09:00:00";235;17,0;32,2;15;2,1
"2016-11-06 10:00:00";286;25,4;49,6;13;2,2
"2016-11-06 11:00:00";353;36,6;72,8;15;2,2
"2016-11-06 12:00:00";354;33,9;65,5;13;2,5
"2016-11-06 13:00:00";378;45,3;86,5;20;3,4
"2016-11-06 14:00:00";341;57,6;108,7;19;3,6
"2016-11-06 15:00:00";337;48,8;83,2;17;2,9
"2016-11-06 16:00:00";369;61,7;119,0;21;2,5
"2016-11-06 17:00:00";502;51,0;106,9;17;2,7
"2016-11-06 18:00:00";410;32,0;55,9;27;3,9
"2016-11-06 19:00:00";384;26,8;45,6;22;3,1
"2016-11-06 20:00:00";393;32,8;63,0;21;2,2
"2016-11-06 21:00:00";270;20,8;37,4;20;2,8
"2016-11-06 22:00:00";184;16,5;32,1;14;4,5
"2016-11-06 23:00:00";178;14,6;27,4;20;5,0
"2016-11-07 00:00:00";170;9,2;16,1;17;4,9
"2016-11-07 01:00:00";171;7,9;12,5;24;3,0
"2016-11-07 02:00:00";168;8,3;13,7;24;1,2
"2016-11-07 03:00:00";251;21,6;32,2;18;2,0
"2016-11-07 04:00:00";244;21,3;35,3;24;1,7
"2016-11-07 05:00:00";187;28,9;51,0;14;1,9
"2016-11-07 06:00:00";323;16,9;38,8;14;1,6
"2016-11-07 07:00:00";440;27,3;89,9;13;1,6
"2016-11-07 08:00:00";522;35,7;110,3;18;1,8
"2016-11-07 09:00:00";408;34,1;97,1;15;1,8
"2016-11-07 10:00:00";426;35,4;106,1;11;1,8
"2016-11-07 11:00:00";411;35,8;98,6;13;2,1
"2016-11-07 12:00:00";468;44,2;129,4;16;2,2
"2016-11-07 13:00:00";472;48,2;145,5;23;2,0
"2016-11-07 14:00:00";519;53,5;164,6;18;2,6
"2016-11-07 15:00:00";541;57,9;173,0;19;2,8
"2016-11-07 16:00:00";612;67,2;194,8;22;2,5
"2016-11-07 17:00:00";948;80,0;255,9;27;3,0
"2016-11-07 18:00:00";1201;92,0;365,8;40;3,8
"2016-11-07 19:00:00";1472;90,0;308,0;57;3,9
"2016-11-07 20:00:00";1096;71,1;226,5;56;2,8
"2016-11-07 21:00:00";744;61,6;154,1;37;2,3
"2016-11-07 22:00:00";750;65,2;183,3;32;2,3
"2016-11-07 23:00:00";755;41,8;97,9;35;2,3
"2016-11-08 00:00:00";631;35,4;61,6;28;1,6
"2016-11-08 01:00:00";600;46,4;91,8;18;1,7
"2016-11-08 02:00:00";572;30,8;57,0;34;1,9
"2016-11-08 03:00:00";827;22,4;38,7;39;1,9
"2016-11-08 04:00:00";673;22,2;45,3;37;1,6
"2016-11-08 05:00:00";551;23,9;49,2;30;1,3
"2016-11-08 06:00:00";604;30,2;85,9;35;1,4
"2016-11-08 07:00:00";506;30,0;77,8;32;1,8
"2016-11-08 08:00:00";524;26,1;77,0;29;1,2
"2016-11-08 09:00:00";458;21,8;66,0;24;1,5
"2016-11-08 10:00:00";440;22,2;70,5;16;1,8
"2016-11-08 11:00:00";384;18,8;43,2;17;1,3
"2016-11-08 12:00:00";404;23,2;56,3;19;1,5
"2016-11-08 13:00:00";383;24,6;60,4;20;1,6
"2016-11-08 14:00:00";360;22,1;47,0;17;1,5
"2016-11-08 15:00:00";375;27,6;60,1;19;1,6
"2016-11-08 16:00:00";434;29,7;56,5;25;2,4
"2016-11-08 17:00:00";548;37,3;78,9;26;1,9
"2016-11-08 18:00:00";533;32,6;62,0;29;1,8
"2016-11-08 19:00:00";469;28,3;52,0;24;2,3
"2016-11-08 20:00:00";495;25,6;42,6;23;2,4
"2016-11-08 21:00:00";415;21,6;36,5;21;2,2
"2016-11-08 22:00:00";412;18,7;32,9;20;1,8
"2016-11-08 23:00:00";371;16,7;26,8;17;1,9
"2016-11-09 00:00:00";332;13,5;18,7;18;1,2
"2016-11-09 01:00:00";330;9,7;13,5;20;1,7
"2016-11-09 02:00:00";265;8,4;12,1;21;1,3
"2016-11-09 03:00:00";252;7,7;12,2;22;1,4
"2016-11-09 04:00:00";251;8,1;12,4;17;1,5
"2016-11-09 05:00:00";250;10,6;18,9;23;1,5
"2016-11-09 06:00:00";278;18,4;33,9;18;1,9
"2016-11-09 07:00:00";393;25,6;62,1;24;1,5
"2016-11-09 08:00:00";501;30,1;85,1;26;1,9
"2016-11-09 09:00:00";503;31,4;90,5;25;1,9
"2016-11-09 10:00:00";503;23,1;52,6;27;1,6
"2016-11-09 11:00:00";412;18,8;37,2;19;1,7
"2016-11-09 12:00:00";365;16,2;35,0;17;1,7
"2016-11-09 13:00:00";375;19,0;36,7;10;1,7
"2016-11-09 14:00:00";373;19,7;38,0;14;1,5
"2016-11-09 15:00:00";409;25,2;40,2;15;1,5
"2016-11-09 16:00:00";475;33,7;66,6;17;2,0
"2016-11-09 17:00:00";623;45,6;125,7;20;2,3
"2016-11-09 18:00:00";2154;98,3;615,9;46;5,1
"2016-11-09 19:00:00";1336;78,5;302,1;62;3,5
"2016-11-09 20:00:00";841;74,3;202,8;26;3,0
"2016-11-09 21:00:00";1134;78,6;257,4;40;3,3
"2016-11-09 22:00:00";1008;59,4;164,6;40;2,7
"2016-11-09 23:00:00";1116;42,0;95,2;40;2,2
"2016-11-10 00:00:00";801;27,7;49,7;48;1,6
"2016-11-10 01:00:00";665;23,7;36,5;30;1,6
"2016-11-10 02:00:00";583;18,6;28,4;38;1,6
"2016-11-10 03:00:00";688;41,7;97,0;36;1,9
"2016-11-10 04:00:00";536;40,6;89,6;43;1,8
"2016-11-10 05:00:00";565;30,4;65,1;18;1,4
"2016-11-10 06:00:00";595;34,4;110,6;21;1,6
"2016-11-10 07:00:00";696;56,9;208,7;28;2,1
"2016-11-10 08:00:00";875;53,0;212,1;38;3,4
"2016-11-10 09:00:00";707;46,2;170,3;41;2,4
"2016-11-10 10:00:00";657;46,5;161,4;35;2,4
"2016-11-10 11:00:00";628;53,3;172,5;28;2,3
"2016-11-10 12:00:00";615;58,1;183,6;31;2,7
"2016-11-10 13:00:00";557;53,8;155,3;28;2,6
"2016-11-10 14:00:00";544;58,1;173,7;30;2,9
"2016-11-10 15:00:00";631;74,3;218,9;30;3,0
"2016-11-10 16:00:00";709;67,2;206,4;32;2,8
"2016-11-10 17:00:00";921;83,5;301,9;35;3,9
"2016-11-10 18:00:00";927;73,8;243,9;46;3,3
"2016-11-10 19:00:00";721;50,6;141,2;42;3,3
"2016-11-10 20:00:00";580;45,6;104,4;28;2,5
"2016-11-10 21:00:00";540;39,3;89,2;26;2,2
"2016-11-10 22:00:00";489;40,0;81,4;25;2,0
"2016-11-10 23:00:00";461;37,1;64,4;19;1,8
"2016-11-11 00:00:00";387;22,4;35,6;28;1,9
"2016-11-11 01:00:00";330;15,2;24,4;;1,6
"2016-11-11 02:00:00";329;10,6;17,5;23;1,7
"2016-11-11 03:00:00";313;15,1;25,4;22;1,6
"2016-11-11 04:00:00";306;20,8;32,5;18;1,7
"2016-11-11 05:00:00";322;24,0;46,6;20;2,2
"2016-11-11 06:00:00";466;50,3;134,6;25;3,1
"2016-11-11 07:00:00";698;73,4;263,4;40;3,4
"2016-11-11 08:00:00";1168;107,7;400,1;45;3,5
"2016-11-11 09:00:00";755;83,2;251,0;51;3,8
"2016-11-11 10:00:00";539;76,2;210,8;33;3,2
"2016-11-11 11:00:00";441;58,2;150,0;16;5,3
"2016-11-11 12:00:00";386;50,3;108,6;18;6,0
"2016-11-11 13:00:00";411;51,6;108,8;9;25,2
"2016-11-11 14:00:00";398;54,6;118,1;19;32,7
"2016-11-11 15:00:00";472;64,6;142,9;27;33,2
"2016-11-11 16:00:00";491;64,4;137,5;34;27,6
"2016-11-11 17:00:00";1365;99,1;381,3;65;25,2
"2016-11-11 18:00:00";1039;75,8;201,0;71;11,0
"2016-11-11 19:00:00";1031;63,6;126,6;54;6,8
