Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"PM10 (ug/m3)";"SO2 (ug/m3)"
"2023-07-30 04:00:00";218;;;14;
"2023-07-30 05:00:00";236;;;17;
"2023-07-30 06:00:00";241;;;15;
"2023-07-30 07:00:00";256;;;12;
"2023-07-30 08:00:00";256;;;18;
"2023-07-30 09:00:00";253;;;21;
"2023-07-30 10:00:00";256;;;14;
"2023-07-30 11:00:00";256;;;18;
"2023-07-30 12:00:00";249;;;16;
"2023-07-30 13:00:00";187;;;19;
"2023-07-30 14:00:00";153;;;12;
"2023-07-30 15:00:00";143;;;10;
"2023-07-30 16:00:00";148;;;;
"2023-07-30 17:00:00";173;;;5;
"2023-07-30 18:00:00";210;;;7;
"2023-07-30 19:00:00";296;;;9;
"2023-07-30 20:00:00";239;;;9;
"2023-07-30 21:00:00";264;;;9;
"2023-07-30 22:00:00";230;;;8;
"2023-07-30 23:00:00";205;;;7;
"2023-07-31 00:00:00";181;;;7;
"2023-07-31 01:00:00";179;;;5;
"2023-07-31 02:00:00";186;;;13;
"2023-07-31 03:00:00";174;;;6;
"2023-07-31 04:00:00";196;;;12;
"2023-07-31 05:00:00";204;;;8;
"2023-07-31 06:00:00";246;;;9;
"2023-07-31 07:00:00";379;;;8;
"2023-07-31 08:00:00";329;;;8;
"2023-07-31 09:00:00";259;;;17;
"2023-07-31 10:00:00";246;;;9;
"2023-07-31 11:00:00";227;;;15;
"2023-07-31 12:00:00";241;;;11;
"2023-07-31 13:00:00";238;;;7;
"2023-07-31 14:00:00";242;;;15;
"2023-07-31 15:00:00";262;;;22;
"2023-07-31 16:00:00";256;;;9;
"2023-07-31 17:00:00";299;;;10;
"2023-07-31 18:00:00";257;;;20;
"2023-07-31 19:00:00";275;;;11;
"2023-07-31 20:00:00";346;;;14;
"2023-07-31 21:00:00";246;;;9;
"2023-07-31 22:00:00";285;;;13;
"2023-07-31 23:00:00";230;;;11;
"2023-08-01 00:00:00";237;;;13;
"2023-08-01 01:00:00";230;;;16;
"2023-08-01 02:00:00";228;;;10;
"2023-08-01 03:00:00";216;;;11;
"2023-08-01 04:00:00";242;;;6;
"2023-08-01 05:00:00";289;;;8;
"2023-08-01 06:00:00";309;;;17;
"2023-08-01 07:00:00";358;;;14;
"2023-08-01 08:00:00";290;;;18;
"2023-08-01 09:00:00";298;;;13;
"2023-08-01 10:00:00";;;;22;
"2023-08-01 11:00:00";258;;;22;
"2023-08-01 12:00:00";270;;;15;
"2023-08-01 13:00:00";245;;;14;
"2023-08-01 14:00:00";251;;;13;
"2023-08-01 15:00:00";259;;;12;
"2023-08-01 16:00:00";288;;;16;
"2023-08-01 17:00:00";349;;;14;
"2023-08-01 18:00:00";295;;;16;
"2023-08-01 19:00:00";275;;;13;
"2023-08-01 20:00:00";257;;;18;
"2023-08-01 21:00:00";293;;;21;
"2023-08-01 22:00:00";270;;;7;
"2023-08-01 23:00:00";238;;;16;
"2023-08-02 00:00:00";235;;;13;
"2023-08-02 01:00:00";228;;;13;
"2023-08-02 02:00:00";231;;;10;
"2023-08-02 03:00:00";231;;;4;
"2023-08-02 04:00:00";225;;;6;
"2023-08-02 05:00:00";265;;;6;
"2023-08-02 06:00:00";275;;;9;
"2023-08-02 07:00:00";321;;;6;
"2023-08-02 08:00:00";277;;;7;
"2023-08-02 09:00:00";302;;;11;
"2023-08-02 10:00:00";302;;;17;
"2023-08-02 11:00:00";307;;;13;
"2023-08-02 12:00:00";293;;;8;
"2023-08-02 13:00:00";281;;;7;
"2023-08-02 14:00:00";305;;;12;
"2023-08-02 15:00:00";358;;;13;
"2023-08-02 16:00:00";377;;;13;
"2023-08-02 17:00:00";330;;;12;
"2023-08-02 18:00:00";358;;;15;
"2023-08-02 19:00:00";349;;;10;
"2023-08-02 20:00:00";380;;;14;
"2023-08-02 21:00:00";378;;;12;
"2023-08-02 22:00:00";367;;;15;
"2023-08-02 23:00:00";234;;;10;
"2023-08-03 00:00:00";235;;;8;
"2023-08-03 01:00:00";238;;;9;
"2023-08-03 02:00:00";232;;;3;
"2023-08-03 03:00:00";233;;;8;
"2023-08-03 04:00:00";233;;;12;
"2023-08-03 05:00:00";270;;;9;
"2023-08-03 06:00:00";347;;;9;
"2023-08-03 07:00:00";334;;;13;
"2023-08-03 08:00:00";315;;;11;
"2023-08-03 09:00:00";315;;;16;
"2023-08-03 10:00:00";324;;;;
"2023-08-03 11:00:00";350;;;;
"2023-08-03 12:00:00";352;;;;
"2023-08-03 13:00:00";347;;;;
"2023-08-03 14:00:00";369;;;;
"2023-08-03 15:00:00";370;;;;
"2023-08-03 16:00:00";395;;;;
"2023-08-03 17:00:00";321;;;;
"2023-08-03 18:00:00";336;;;;
"2023-08-03 19:00:00";321;;;;
"2023-08-03 20:00:00";311;;;8;
"2023-08-03 21:00:00";291;;;7;
"2023-08-03 22:00:00";257;;;13;
"2023-08-03 23:00:00";238;;;7;
"2023-08-04 00:00:00";237;;;5;
"2023-08-04 01:00:00";235;;;12;
"2023-08-04 02:00:00";233;;;16;
"2023-08-04 03:00:00";234;;;14;
"2023-08-04 04:00:00";233;;;11;
"2023-08-04 05:00:00";270;;;14;
"2023-08-04 06:00:00";302;;;14;
"2023-08-04 07:00:00";320;;;10;
"2023-08-04 08:00:00";307;;;9;
"2023-08-04 09:00:00";277;;;10;
"2023-08-04 10:00:00";262;;;16;
"2023-08-04 11:00:00";291;;;15;
"2023-08-04 12:00:00";321;;;18;
"2023-08-04 13:00:00";340;;;16;
"2023-08-04 14:00:00";295;;;23;
"2023-08-04 15:00:00";314;;;28;
"2023-08-04 16:00:00";339;;;35;
"2023-08-04 17:00:00";332;;;66;
"2023-08-04 18:00:00";271;;;;
"2023-08-04 19:00:00";338;;;15;
"2023-08-04 20:00:00";296;;;3;
"2023-08-04 21:00:00";288;;;6;
"2023-08-04 22:00:00";244;;;;
"2023-08-04 23:00:00";237;;;11;
"2023-08-05 00:00:00";237;;;13;
"2023-08-05 01:00:00";233;;;15;
"2023-08-05 02:00:00";235;;;12;
"2023-08-05 03:00:00";234;;;15;
"2023-08-05 04:00:00";239;;;15;
"2023-08-05 05:00:00";274;;;19;
"2023-08-05 06:00:00";303;;;18;
"2023-08-05 07:00:00";320;;;18;
"2023-08-05 08:00:00";481;;;18;
"2023-08-05 09:00:00";358;;;18;
"2023-08-05 10:00:00";372;;;20;
"2023-08-05 11:00:00";381;;;33;
"2023-08-05 12:00:00";378;;;21;
"2023-08-05 13:00:00";375;;;13;
"2023-08-05 14:00:00";356;;;20;
"2023-08-05 15:00:00";354;;;33;
"2023-08-05 16:00:00";358;;;29;
"2023-08-05 17:00:00";398;;;70;
"2023-08-05 18:00:00";445;;;26;
"2023-08-05 19:00:00";385;;;30;
"2023-08-05 20:00:00";312;;;;
"2023-08-05 21:00:00";312;;;;
"2023-08-05 22:00:00";349;;;3;
"2023-08-05 23:00:00";323;;;7;
"2023-08-06 00:00:00";277;;;11;
"2023-08-06 01:00:00";237;;;8;
"2023-08-06 02:00:00";245;;;10;
"2023-08-06 03:00:00";237;;;9;
"2023-08-06 04:00:00";247;;;6;
"2023-08-06 05:00:00";237;;;;
"2023-08-06 06:00:00";244;;;;
"2023-08-06 07:00:00";248;;;;
"2023-08-06 08:00:00";342;;;4;
"2023-08-06 09:00:00";337;;;;
"2023-08-06 10:00:00";310;;;;
"2023-08-06 11:00:00";348;;;;
"2023-08-06 12:00:00";322;;;9;
"2023-08-06 13:00:00";337;;;10;
"2023-08-06 14:00:00";354;;;4;
"2023-08-06 15:00:00";332;;;8;
"2023-08-06 16:00:00";357;;;2;
"2023-08-06 17:00:00";347;;;3;
"2023-08-06 18:00:00";339;;;8;
"2023-08-06 19:00:00";341;;;11;
"2023-08-06 20:00:00";285;;;6;
"2023-08-06 21:00:00";304;;;8;
"2023-08-06 22:00:00";268;;;6;
"2023-08-06 23:00:00";237;;;16;
"2023-08-07 00:00:00";237;;;;
"2023-08-07 01:00:00";255;;;10;
"2023-08-07 02:00:00";234;;;;
"2023-08-07 03:00:00";235;;;4;
"2023-08-07 04:00:00";257;;;8;
"2023-08-07 05:00:00";300;;;;
"2023-08-07 06:00:00";352;;;6;
"2023-08-07 07:00:00";363;;;6;
"2023-08-07 08:00:00";284;;;3;
"2023-08-07 09:00:00";279;;;8;
"2023-08-07 10:00:00";292;;;9;
"2023-08-07 11:00:00";298;;;12;
"2023-08-07 12:00:00";302;;;6;
"2023-08-07 13:00:00";269;;;5;
"2023-08-07 14:00:00";272;;;;
"2023-08-07 15:00:00";272;;;14;
"2023-08-07 16:00:00";313;;;7;
"2023-08-07 17:00:00";268;;;11;
"2023-08-07 18:00:00";295;;;9;
"2023-08-07 19:00:00";284;;;10;
"2023-08-07 20:00:00";319;;;5;
"2023-08-07 21:00:00";265;;;3;
"2023-08-07 22:00:00";273;;;;
"2023-08-07 23:00:00";260;;;5;
"2023-08-08 00:00:00";244;;;4;
"2023-08-08 01:00:00";240;;;;
"2023-08-08 02:00:00";237;;;5;
"2023-08-08 03:00:00";257;;;6;
"2023-08-08 04:00:00";284;;;16;
"2023-08-08 05:00:00";391;;;7;
"2023-08-08 06:00:00";378;;;9;
"2023-08-08 07:00:00";406;;;14;
"2023-08-08 08:00:00";379;;;10;
"2023-08-08 09:00:00";352;;;12;
"2023-08-08 10:00:00";372;;;10;
"2023-08-08 11:00:00";354;;;10;
"2023-08-08 12:00:00";362;;;21;
"2023-08-08 13:00:00";357;;;12;
"2023-08-08 14:00:00";360;;;16;
"2023-08-08 15:00:00";346;;;;
"2023-08-08 16:00:00";356;;;17;
"2023-08-08 17:00:00";343;;;15;
"2023-08-08 18:00:00";350;;;11;
"2023-08-08 19:00:00";345;;;12;
"2023-08-08 20:00:00";347;;;10;
"2023-08-08 21:00:00";342;;;6;
"2023-08-08 22:00:00";370;;;;
"2023-08-08 23:00:00";384;;;12;
"2023-08-09 00:00:00";342;;;13;
"2023-08-09 01:00:00";348;;;7;
"2023-08-09 02:00:00";319;;;17;
"2023-08-09 03:00:00";261;;;6;
"2023-08-09 04:00:00";322;;;10;
"2023-08-09 05:00:00";362;;;14;
"2023-08-09 06:00:00";394;;;14;
"2023-08-09 07:00:00";448;;;7;
"2023-08-09 08:00:00";396;;;13;
"2023-08-09 09:00:00";381;;;13;
"2023-08-09 10:00:00";372;;;17;
"2023-08-09 11:00:00";367;;;13;
"2023-08-09 12:00:00";347;;;13;
"2023-08-09 13:00:00";337;;;7;
"2023-08-09 14:00:00";347;;;14;
"2023-08-09 15:00:00";349;;;6;
"2023-08-09 16:00:00";345;;;19;
"2023-08-09 17:00:00";390;;;13;
"2023-08-09 18:00:00";425;;;14;
"2023-08-09 19:00:00";410;;;20;
"2023-08-09 20:00:00";425;;;13;
"2023-08-09 21:00:00";400;;;15;
"2023-08-09 22:00:00";347;;;8;
"2023-08-09 23:00:00";387;;;8;
"2023-08-10 00:00:00";333;;;12;
"2023-08-10 01:00:00";385;;;7;
"2023-08-10 02:00:00";312;;;8;
"2023-08-10 03:00:00";317;;;11;
"2023-08-10 04:00:00";345;;;13;
"2023-08-10 05:00:00";371;;;12;
"2023-08-10 06:00:00";405;;;10;
"2023-08-10 07:00:00";384;;;14;
"2023-08-10 08:00:00";384;;;11;
"2023-08-10 09:00:00";376;;;13;
"2023-08-10 10:00:00";353;;;18;
"2023-08-10 11:00:00";322;;;11;
"2023-08-10 12:00:00";355;;;12;
"2023-08-10 13:00:00";352;;;8;
"2023-08-10 14:00:00";415;;;40;
"2023-08-10 15:00:00";501;;;;
"2023-08-10 16:00:00";437;;;9;
"2023-08-10 17:00:00";365;;;15;
"2023-08-10 18:00:00";403;;;24;
"2023-08-10 19:00:00";369;;;9;
"2023-08-10 20:00:00";398;;;15;
"2023-08-10 21:00:00";425;;;13;
"2023-08-10 22:00:00";446;;;15;
"2023-08-10 23:00:00";375;;;15;
"2023-08-11 00:00:00";349;;;12;
"2023-08-11 01:00:00";349;;;8;
"2023-08-11 02:00:00";344;;;10;
"2023-08-11 03:00:00";343;;;8;
"2023-08-11 04:00:00";347;;;12;
"2023-08-11 05:00:00";378;;;12;
"2023-08-11 06:00:00";391;;;12;
"2023-08-11 07:00:00";414;;;11;
"2023-08-11 08:00:00";359;;;14;
"2023-08-11 09:00:00";383;;;15;
"2023-08-11 10:00:00";387;;;15;
"2023-08-11 11:00:00";378;;;4;
"2023-08-11 12:00:00";364;;;10;
"2023-08-11 13:00:00";359;;;14;
"2023-08-11 14:00:00";364;;;10;
"2023-08-11 15:00:00";358;;;9;
"2023-08-11 16:00:00";354;;;14;
"2023-08-11 17:00:00";365;;;6;
"2023-08-11 18:00:00";362;;;15;
"2023-08-11 19:00:00";426;;;11;
"2023-08-11 20:00:00";519;;;21;
"2023-08-11 21:00:00";470;;;20;
"2023-08-11 22:00:00";449;;;10;
"2023-08-11 23:00:00";405;;;5;
"2023-08-12 00:00:00";391;;;12;
"2023-08-12 01:00:00";351;;;11;
"2023-08-12 02:00:00";350;;;14;
"2023-08-12 03:00:00";349;;;10;
"2023-08-12 04:00:00";349;;;14;
"2023-08-12 05:00:00";361;;;13;
"2023-08-12 06:00:00";393;;;8;
"2023-08-12 07:00:00";387;;;8;
"2023-08-12 08:00:00";428;;;11;
"2023-08-12 09:00:00";370;;;14;
"2023-08-12 10:00:00";361;;;11;
"2023-08-12 11:00:00";353;;;13;
"2023-08-12 12:00:00";355;;;12;
"2023-08-12 13:00:00";350;;;13;
"2023-08-12 14:00:00";349;;;9;
"2023-08-12 15:00:00";351;;;14;
"2023-08-12 16:00:00";355;;;16;
"2023-08-12 17:00:00";366;;;10;
"2023-08-12 18:00:00";413;;;16;
"2023-08-12 19:00:00";471;;;18;
"2023-08-12 20:00:00";569;;;18;
"2023-08-12 21:00:00";688;;;29;
"2023-08-12 22:00:00";737;;;45;
"2023-08-12 23:00:00";763;;;38;
"2023-08-13 00:00:00";731;;;32;
"2023-08-13 01:00:00";469;;;27;
"2023-08-13 02:00:00";405;;;16;
"2023-08-13 03:00:00";426;;;14;
"2023-08-13 04:00:00";432;;;18;
"2023-08-13 05:00:00";454;;;20;
"2023-08-13 06:00:00";468;;;15;
"2023-08-13 07:00:00";431;;;7;
"2023-08-13 08:00:00";466;;;19;
"2023-08-13 09:00:00";452;;;13;
"2023-08-13 10:00:00";407;;;18;
"2023-08-13 11:00:00";399;;;11;
"2023-08-13 12:00:00";392;;;15;
"2023-08-13 13:00:00";380;;;12;
"2023-08-13 14:00:00";399;;;18;
"2023-08-13 15:00:00";401;;;20;
"2023-08-13 16:00:00";408;;;15;
"2023-08-13 17:00:00";405;;;17;
"2023-08-13 18:00:00";473;;;18;
"2023-08-13 19:00:00";494;;;20;
"2023-08-13 20:00:00";507;;;;
"2023-08-13 21:00:00";485;;;;
"2023-08-13 22:00:00";420;;;;
"2023-08-13 23:00:00";423;;;;
"2023-08-14 00:00:00";385;;;;
"2023-08-14 01:00:00";384;;;;
"2023-08-14 02:00:00";380;;;;
"2023-08-14 03:00:00";434;;;;
"2023-08-14 04:00:00";377;;;;
"2023-08-14 05:00:00";447;;;;
"2023-08-14 06:00:00";526;;;;
"2023-08-14 07:00:00";609;;;;
"2023-08-14 08:00:00";554;;;;
"2023-08-14 09:00:00";510;;;;
"2023-08-14 10:00:00";464;;;;
"2023-08-14 11:00:00";425;;;;
"2023-08-14 12:00:00";465;;;;
"2023-08-14 13:00:00";417;;;;
"2023-08-14 14:00:00";439;;;;
"2023-08-14 15:00:00";407;;;;
"2023-08-14 16:00:00";424;;;;
"2023-08-14 17:00:00";458;;;;
"2023-08-14 18:00:00";448;;;;
"2023-08-14 19:00:00";475;;;;
"2023-08-14 20:00:00";493;;;;
"2023-08-14 21:00:00";480;;;;
"2023-08-14 22:00:00";439;;;;
"2023-08-14 23:00:00";376;;;;
"2023-08-15 00:00:00";367;;;;
"2023-08-15 01:00:00";405;;;;
"2023-08-15 02:00:00";362;;;;
"2023-08-15 03:00:00";384;;;;
"2023-08-15 04:00:00";379;;;;
"2023-08-15 05:00:00";440;;;;
"2023-08-15 06:00:00";516;;;;
"2023-08-15 07:00:00";516;;;;
"2023-08-15 08:00:00";581;;;;
"2023-08-15 09:00:00";528;;;;
"2023-08-15 10:00:00";;;;;
"2023-08-15 11:00:00";491;;;23;
"2023-08-15 12:00:00";443;;;20;
"2023-08-15 13:00:00";468;;;17;
"2023-08-15 14:00:00";468;;;16;
"2023-08-15 15:00:00";488;;;23;
"2023-08-15 16:00:00";477;;;24;
"2023-08-15 17:00:00";519;;;20;
"2023-08-15 18:00:00";610;;;28;
"2023-08-15 19:00:00";489;;;23;
"2023-08-15 20:00:00";447;;;19;
"2023-08-15 21:00:00";508;;;14;
"2023-08-15 22:00:00";453;;;24;
"2023-08-15 23:00:00";445;;;18;
"2023-08-16 00:00:00";430;;;15;
"2023-08-16 01:00:00";438;;;16;
"2023-08-16 02:00:00";396;;;15;
"2023-08-16 03:00:00";383;;;14;
"2023-08-16 04:00:00";406;;;18;
"2023-08-16 05:00:00";441;;;19;
"2023-08-16 06:00:00";567;;;14;
"2023-08-16 07:00:00";545;;;21;
"2023-08-16 08:00:00";506;;;20;
"2023-08-16 09:00:00";461;;;20;
"2023-08-16 10:00:00";511;;;27;
"2023-08-16 11:00:00";463;;;28;
"2023-08-16 12:00:00";470;;;28;
"2023-08-16 13:00:00";428;;;22;
"2023-08-16 14:00:00";436;;;28;
"2023-08-16 15:00:00";460;;;24;
"2023-08-16 16:00:00";491;;;22;
"2023-08-16 17:00:00";561;;;28;
"2023-08-16 18:00:00";584;;;31;
"2023-08-16 19:00:00";498;;;30;
"2023-08-16 20:00:00";426;;;22;
"2023-08-16 21:00:00";420;;;17;
"2023-08-16 22:00:00";407;;;15;
"2023-08-16 23:00:00";411;;;17;
"2023-08-17 00:00:00";406;;;13;
"2023-08-17 01:00:00";399;;;21;
"2023-08-17 02:00:00";394;;;18;
"2023-08-17 03:00:00";385;;;16;
"2023-08-17 04:00:00";396;;;17;
"2023-08-17 05:00:00";439;;;19;
"2023-08-17 06:00:00";440;;;22;
"2023-08-17 07:00:00";505;;;21;
"2023-08-17 08:00:00";479;;;26;
"2023-08-17 09:00:00";508;;;34;
"2023-08-17 10:00:00";453;;;30;
"2023-08-17 11:00:00";412;;;15;
"2023-08-17 12:00:00";406;;;21;
"2023-08-17 13:00:00";403;;;22;
"2023-08-17 14:00:00";398;;;25;
"2023-08-17 15:00:00";389;;;17;
"2023-08-17 16:00:00";432;;;20;
"2023-08-17 17:00:00";409;;;30;
"2023-08-17 18:00:00";406;;;25;
"2023-08-17 19:00:00";370;;;13;
"2023-08-17 20:00:00";375;;;11;
"2023-08-17 21:00:00";372;;;13;
"2023-08-17 22:00:00";491;;;14;
"2023-08-17 23:00:00";554;;;18;
"2023-08-18 00:00:00";567;;;22;
"2023-08-18 01:00:00";451;;;19;
"2023-08-18 02:00:00";350;;;14;
"2023-08-18 03:00:00";327;;;16;
"2023-08-18 04:00:00";350;;;8;
"2023-08-18 05:00:00";379;;;9;
"2023-08-18 06:00:00";480;;;13;
"2023-08-18 07:00:00";479;;;12;
"2023-08-18 08:00:00";369;;;25;
"2023-08-18 09:00:00";373;;;19;
"2023-08-18 10:00:00";402;;;13;
"2023-08-18 11:00:00";401;;;23;
"2023-08-18 12:00:00";367;;;13;
"2023-08-18 13:00:00";355;;;23;
"2023-08-18 14:00:00";354;;;16;
"2023-08-18 15:00:00";375;;;15;
"2023-08-18 16:00:00";394;;;26;
"2023-08-18 17:00:00";386;;;19;
"2023-08-18 18:00:00";396;;;25;
"2023-08-18 19:00:00";453;;;29;
"2023-08-18 20:00:00";508;;;22;
"2023-08-18 21:00:00";450;;;21;
"2023-08-18 22:00:00";376;;;22;
"2023-08-18 23:00:00";324;;;18;
"2023-08-19 00:00:00";318;;;13;
"2023-08-19 01:00:00";320;;;17;
"2023-08-19 02:00:00";319;;;12;
"2023-08-19 03:00:00";322;;;13;
"2023-08-19 04:00:00";314;;;22;
"2023-08-19 05:00:00";395;;;19;
"2023-08-19 06:00:00";441;;;21;
"2023-08-19 07:00:00";376;;;20;
"2023-08-19 08:00:00";401;;;19;
"2023-08-19 09:00:00";416;;;17;
"2023-08-19 10:00:00";448;;;13;
"2023-08-19 11:00:00";398;;;30;
"2023-08-19 12:00:00";372;;;29;
"2023-08-19 13:00:00";353;;;33;
"2023-08-19 14:00:00";310;;;19;
"2023-08-19 15:00:00";301;;;17;
"2023-08-19 16:00:00";331;;;22;
"2023-08-19 17:00:00";362;;;21;
"2023-08-19 18:00:00";399;;;25;
"2023-08-19 19:00:00";381;;;35;
"2023-08-19 20:00:00";385;;;25;
"2023-08-19 21:00:00";398;;;23;
"2023-08-19 22:00:00";408;;;22;
"2023-08-19 23:00:00";393;;;12;
"2023-08-20 00:00:00";390;;;16;
"2023-08-20 01:00:00";353;;;24;
"2023-08-20 02:00:00";333;;;22;
"2023-08-20 03:00:00";316;;;19;
"2023-08-20 04:00:00";307;;;17;
"2023-08-20 05:00:00";345;;;20;
"2023-08-20 06:00:00";364;;;14;
"2023-08-20 07:00:00";362;;;9;
"2023-08-20 08:00:00";358;;;21;
"2023-08-20 09:00:00";359;;;17;
"2023-08-20 10:00:00";346;;;17;
"2023-08-20 11:00:00";357;;;23;
"2023-08-20 12:00:00";350;;;18;
"2023-08-20 13:00:00";357;;;17;
"2023-08-20 14:00:00";314;;;15;
"2023-08-20 15:00:00";304;;;21;
"2023-08-20 16:00:00";323;;;28;
"2023-08-20 17:00:00";335;;;20;
"2023-08-20 18:00:00";354;;;16;
"2023-08-20 19:00:00";431;;;29;
"2023-08-20 20:00:00";591;;;36;
"2023-08-20 21:00:00";603;;;32;
"2023-08-20 22:00:00";523;;;27;
"2023-08-20 23:00:00";365;;;20;
"2023-08-21 00:00:00";351;;;17;
"2023-08-21 01:00:00";341;;;19;
"2023-08-21 02:00:00";330;;;22;
"2023-08-21 03:00:00";306;;;16;
"2023-08-21 04:00:00";322;;;21;
"2023-08-21 05:00:00";344;;;21;
"2023-08-21 06:00:00";375;;;19;
"2023-08-21 07:00:00";398;;;19;
"2023-08-21 08:00:00";331;;;22;
"2023-08-21 09:00:00";357;;;20;
"2023-08-21 10:00:00";338;;;23;
"2023-08-21 11:00:00";335;;;24;
"2023-08-21 12:00:00";306;;;16;
"2023-08-21 13:00:00";308;;;22;
"2023-08-21 14:00:00";283;;;24;
"2023-08-21 15:00:00";288;;;17;
"2023-08-21 16:00:00";297;;;23;
"2023-08-21 17:00:00";298;;;22;
"2023-08-21 18:00:00";320;;;21;
"2023-08-21 19:00:00";344;;;25;
"2023-08-21 20:00:00";405;;;29;
"2023-08-21 21:00:00";343;;;22;
"2023-08-21 22:00:00";336;;;20;
"2023-08-21 23:00:00";315;;;25;
"2023-08-22 00:00:00";284;;;24;
"2023-08-22 01:00:00";261;;;18;
"2023-08-22 02:00:00";257;;;20;
"2023-08-22 03:00:00";249;;;15;
"2023-08-22 04:00:00";269;;;19;
"2023-08-22 05:00:00";282;;;22;
"2023-08-22 06:00:00";311;;;15;
"2023-08-22 07:00:00";364;;;23;
"2023-08-22 08:00:00";361;;;21;
"2023-08-22 09:00:00";371;;;12;
"2023-08-22 10:00:00";317;;;23;
"2023-08-22 11:00:00";287;;;23;
"2023-08-22 12:00:00";286;;;15;
"2023-08-22 13:00:00";280;;;21;
"2023-08-22 14:00:00";283;;;25;
"2023-08-22 15:00:00";290;;;27;
"2023-08-22 16:00:00";274;;;23;
"2023-08-22 17:00:00";306;;;27;
"2023-08-22 18:00:00";336;;;28;
"2023-08-22 19:00:00";420;;;30;
"2023-08-22 20:00:00";410;;;37;
"2023-08-22 21:00:00";355;;;32;
"2023-08-22 22:00:00";317;;;22;
"2023-08-22 23:00:00";305;;;19;
"2023-08-23 00:00:00";284;;;18;
"2023-08-23 01:00:00";323;;;22;
"2023-08-23 02:00:00";295;;;19;
"2023-08-23 03:00:00";263;;;21;
"2023-08-23 04:00:00";331;;;20;
"2023-08-23 05:00:00";447;;;28;
"2023-08-23 06:00:00";519;;;33;
"2023-08-23 07:00:00";517;;;30;
"2023-08-23 08:00:00";414;;;43;
"2023-08-23 09:00:00";324;;;30;
"2023-08-23 10:00:00";295;;;36;
"2023-08-23 11:00:00";304;;;24;
"2023-08-23 12:00:00";264;;;24;
"2023-08-23 13:00:00";252;;;26;
"2023-08-23 14:00:00";244;;;38;
"2023-08-23 15:00:00";254;;;25;
"2023-08-23 16:00:00";262;;;22;
"2023-08-23 17:00:00";243;;;18;
"2023-08-23 18:00:00";244;;;20;
"2023-08-23 19:00:00";235;;;10;
"2023-08-23 20:00:00";232;;;14;
"2023-08-23 21:00:00";224;;;11;
"2023-08-23 22:00:00";213;;;10;
"2023-08-23 23:00:00";191;;;10;
"2023-08-24 00:00:00";185;;;10;
"2023-08-24 01:00:00";208;;;5;
"2023-08-24 02:00:00";168;;;10;
"2023-08-24 03:00:00";169;;;9;
"2023-08-24 04:00:00";184;;;12;
"2023-08-24 05:00:00";214;;;8;
"2023-08-24 06:00:00";257;;;12;
"2023-08-24 07:00:00";238;;;12;
"2023-08-24 08:00:00";219;;;19;
"2023-08-24 09:00:00";242;;;12;
"2023-08-24 10:00:00";233;;;17;
"2023-08-24 11:00:00";228;;;17;
"2023-08-24 12:00:00";230;;;16;
"2023-08-24 13:00:00";219;;;19;
"2023-08-24 14:00:00";229;;;20;
"2023-08-24 15:00:00";205;;;16;
"2023-08-24 16:00:00";204;;;22;
"2023-08-24 17:00:00";217;;;25;
"2023-08-24 18:00:00";219;;;15;
"2023-08-24 19:00:00";248;;;26;
"2023-08-24 20:00:00";224;;;22;
"2023-08-24 21:00:00";215;;;17;
"2023-08-24 22:00:00";243;;;23;
"2023-08-24 23:00:00";245;;;24;
"2023-08-25 00:00:00";224;;;20;
"2023-08-25 01:00:00";203;;;23;
"2023-08-25 02:00:00";218;;;17;
"2023-08-25 03:00:00";180;;;15;
"2023-08-25 04:00:00";178;;;20;
"2023-08-25 05:00:00";186;;;20;
"2023-08-25 06:00:00";236;;;17;
"2023-08-25 07:00:00";372;;;19;
"2023-08-25 08:00:00";;;;;
"2023-08-25 09:00:00";;;;;
"2023-08-25 16:00:00";;;;;
"2023-08-25 17:00:00";;;;;
"2023-08-25 18:00:00";;;;;
"2023-08-25 19:00:00";;;;;
"2023-08-25 20:00:00";;;;;
"2023-08-25 21:00:00";;;;;
"2023-08-25 22:00:00";;;;;
"2023-08-25 23:00:00";;;;;
"2023-08-26 00:00:00";;;;;
"2023-08-26 01:00:00";;;;;
"2023-08-26 02:00:00";;;;;
"2023-08-26 03:00:00";;;;;
"2023-08-26 04:00:00";;;;;
"2023-08-26 05:00:00";;;;;
"2023-08-26 06:00:00";;;;;
"2023-08-26 07:00:00";;;;;
"2023-08-26 08:00:00";351;;;19;
"2023-08-26 09:00:00";317;;;18;
"2023-08-26 10:00:00";308;;;24;
"2023-08-26 11:00:00";266;;;28;
"2023-08-26 12:00:00";244;;;28;
"2023-08-26 13:00:00";217;;;27;
"2023-08-26 14:00:00";200;;;20;
"2023-08-26 15:00:00";192;;;22;
"2023-08-26 16:00:00";195;;;19;
"2023-08-26 17:00:00";184;;;25;
"2023-08-26 18:00:00";215;;;18;
"2023-08-26 19:00:00";263;;;28;
"2023-08-26 20:00:00";320;;;33;
"2023-08-26 21:00:00";232;;;27;
"2023-08-26 22:00:00";233;;;33;
"2023-08-26 23:00:00";222;;;24;
"2023-08-27 00:00:00";195;;;17;
"2023-08-27 01:00:00";192;;;15;
"2023-08-27 02:00:00";181;;;18;
"2023-08-27 03:00:00";150;;;17;
"2023-08-27 04:00:00";127;;;17;
"2023-08-27 05:00:00";160;;;20;
